0.16574018504251545,5.263054269416275,0.0
0.9025943708734987,5.207996585091151,0.0
0.27425496002971506,3.891471982001102,0.0
11.114053756358066,0.8711397005787006,0.0
10.742442080526345,1.1500935413586768,0.0
11.23589757321526,0.24957683201481692,0.0
8.792377497750675,1.9488789503819774,0.0
8.123105512407372,2.171025303360653,0.0
7.765898210186353,2.999320426637882,0.0
9.034805707178945,4.229311861344993,0.0
8.658613834419954,3.7794601106267494,0.0
8.752812191939727,4.864227521679094,0.0
8.161774130029452,5.242292785375666,0.0
7.769968420334588,4.8767460691655,0.0
7.709445874787629,4.12297064469387,0.0
8.073686522527268,3.742311972258475,0.0
11.903514963544005,10.884503390815269,0.0
10.780212133054818,10.885968349447376,0.0
11.204542775047372,11.228322075898598,0.0
11.883521308719748,9.955437264266036,0.0
10.857903608636406,10.2623219730664,0.0
11.27251501815545,9.928529668608494,0.0
8.154607142349967,7.877341720895141,0.0
8.11109646581781,7.2745747073668845,0.0
8.815366353141899,7.120931133479554,0.0
8.864421232897259,8.131116282127868,0.0
9.130980797863076,7.750424478155409,0.0
7.140013878105947,6.836157883277362,0.0
6.8840736803808085,6.0552597006045525,0.0
6.308012547764939,5.857428967677522,0.0
6.034337704824139,6.167344536936617,0.0
11.85025852822537,4.1702223253230235,0.0
11.969025131099812,3.2009491004173065,0.0
11.063708086760762,3.747713333774852,0.0
11.335829556890076,2.8897154047552687,0.0
10.854508944355374,3.1577292947908924,0.0
0.31758747900156936,11.807189244422268,0.0
5.178899581479535,11.739089638511848,0.0
5.742818983180786,11.826157480325515,0.0
5.189157130244304,11.014414537528628,0.0
5.12232138294914,9.778576827410125,0.0
5.876552013178151,8.911119126075329,0.0
5.164747762291779,9.142277860001906,0.0
6.229152474610729,9.336467509633444,0.0
6.848787424292603,9.178306424687628,0.0
7.148151225279314,11.85096941368505,0.0
8.745747106041005,10.337592846585506,0.0
9.094738046087928,10.877293312350071,0.0
0.14925614120544836,8.039309061638319,0.0
0.21727577926761962,9.241171972141819,0.0
4.201887194360839,6.940641915180284,0.0
5.018954662731699,6.21429820512018,0.0
3.2372071185666713,5.901469742975522,0.0
3.2626262933458583,5.2370928973584805,0.0
4.334883070462021,5.979110629294691,0.0
3.892112996247686,6.265541283786914,0.0
7.1738837335998396,3.811074169452191,0.0
6.171745695934646,3.131211822079352,0.0
6.8635994389300805,2.7445188847340347,0.0
7.225004899371076,3.0930152923914362,0.0
1.1310748097283274,0.15301349435813352,0.0
1.2117396470841522,0.7274881278093179,0.0
2.141316772910377,0.05963145001522013,0.0
2.1679832407788897,0.8009476203672413,0.0
1.8257374294314481,1.1378768836874877,0.0
4.136897782772016,4.30664729085752,0.0
3.90483439778581,4.963596334985476,0.0
4.322185297220957,5.341542526110293,0.0
5.020198474971146,5.385558589108036,0.0
4.637301274427067,1.7748637854772535,0.0
4.730868115865614,1.0595128033831396,0.0
3.634075587510127,1.7184610396876365,0.0
3.981342582968265,2.047410751786776,0.0
4.062232892658678,0.7849385000868748,0.0
3.6213990557619957,1.1713397700818489,0.0
0.27987987300113853,2.8453189479006347,0.0
0.1987706100479555,2.1739880906090687,0.0
1.9900690748377186,4.7959050320250505,0.0
1.3034497910485523,4.831270407577868,0.0
2.312958436582078,4.170274378329872,0.0
9.804614120964482,1.210302715893287,0.0
10.136425788640544,0.867293181708086,0.0
9.133701019787265,1.2819713064583649,0.0
8.783214557669284,0.8837980321354744,0.0
10.091366145044061,0.21232749626415373,0.0
7.805264030530995,0.11403156731435181,0.0
7.788600172265103,0.7987522277354583,0.0
8.166227313249465,1.1729571692689016,0.0
7.847441790024145,1.7932767965704677,0.0
7.141427744935541,1.7851682597103915,0.0
6.906450980532177,1.2089051326376763,0.0
7.234837884636417,0.8428087279643091,0.0
0.8434772625010619,11.851469849648318,0.0
1.718406124207111,11.822086079884281,0.0
1.7693944240446573,11.17118885251539,0.0
1.252981348416627,11.24987679682971,0.0
0.8578470285688166,10.230499737930087,0.0
0.9680544834909718,10.842969386711934,0.0
0.1342034597670926,10.268956490283431,0.0
0.28857268528091723,11.195400221120998,0.0
4.824778922267743,10.728370016314159,0.0
4.75657709895373,10.0603046174759,0.0
6.765971611132919,7.270088913889651,0.0
6.746068934590693,8.007243736120722,0.0
6.1427054648786745,8.216628612855205,0.0
7.075247521773473,9.809841498659141,0.0
7.82073446983942,10.886182403080788,0.0
7.146894990221476,11.175634234040443,0.0
7.690040751489906,9.827946795420536,0.0
8.034056140972353,10.320710404513713,0.0
8.151206088100345,11.818114319913798,0.0
8.167932762466606,11.26560033532484,0.0
8.730245373646463,11.239828802522332,0.0
9.097435012183235,11.855000206765729,0.0
0.7669055003148214,7.744338472406578,0.0
1.0646937546871083,7.05000999463169,0.0
1.6938382960690277,7.069085421037424,0.0
6.13734643636901,0.18955817801044308,0.0
6.81079601090152,0.22793001754714023,0.0
6.7959963505887115,4.75425993585095,0.0
6.872492819796604,4.137787475458543,0.0
5.031008292712996,3.81192658368319,0.0
4.787693849268888,4.238588314824419,0.0
5.83318781214516,3.7776751739851324,0.0
6.261401388607521,4.129237337214712,0.0
5.253643642032871,4.939553421950117,0.0
5.884541530417645,5.17376628423489,0.0
6.184904919399628,4.745709797607119,0.0
0.8936836122850057,3.8378754075934207,0.0
1.2764614073547962,4.160885399428587,0.0
0.8811817105943125,3.150877695248926,0.0
1.263112387073808,2.822915394228207,0.0
1.921564042865886,3.1697033267913,0.0
1.922411161456181,3.820675619647185,0.0
8.751529474254271,0.21367584320147678,0.0
2.7513269189255958,7.909942746470282,0.0
3.7534145648976343,7.309928724740689,0.0
3.018934227849414,7.211184683031352,0.0
5.235651552295164,7.834603883303234,0.0
5.825909397575042,7.835281078446925,0.0
4.964874709138332,7.247676064795567,0.0
5.339172103294858,6.807763009227685,0.0
6.022900936880311,6.750011659816296,0.0
6.23886138800366,7.190601910527868,0.0
6.7351728998037785,10.833230664655117,0.0
6.774407073221069,10.17981141932271,0.0
6.137852840886571,11.13170552143533,0.0
5.782060173528645,10.689236859953033,0.0
5.783426249547496,10.121464548672789,0.0
6.178453090322712,9.910513964822682,0.0
1.1639174548862916,8.070635743001404,0.0
2.2034145025765173,8.095607123316986,0.0
1.757039937858428,7.6939519476307225,0.0
2.1422814901319005,10.856338720790626,0.0
2.1398426303110494,10.28868995400012,0.0
2.719235220880561,10.370564815037223,0.0
2.7216740807014115,10.93821358182773,0.0
2.8300014707507715,9.290132850637997,0.0
3.125472951561884,9.982449536799622,0.0
4.186273573477423,9.831045538592331,0.0
3.8461584141699627,10.302579870242747,0.0
2.16450163512877,9.186591632953904,0.0
1.960214064294237,8.738304270447196,0.0
1.2563988546410372,9.830900520401405,0.0
1.8805805253703716,9.797033458078424,0.0
0.8665097563871845,9.155091980630532,0.0
1.2864038562819862,8.672937555800841,0.0
3.1377013459620513,11.105729214919174,0.0
2.827627389385244,11.658111163648122,0.0
4.339884660855375,11.661111580760448,0.0
4.264264931370754,11.054741848759639,0.0
3.8559479487492787,10.858210781571794,0.0
3.1092325031086965,8.371894636034297,0.0
3.2157520709097884,8.99657553350621,0.0
3.8513387110283617,9.217357888017418,0.0
4.061819912001547,7.921497966867705,0.0
3.6852451591364273,8.284705814722383,0.0
4.085739694756486,8.825981211908237,0.0
4.781069384621584,8.139138975814967,0.0
4.7628634127320515,8.703227798633874,0.0
12.0,8.94342787483341,0.0
9.918774069867652,-2.7755575615628914e-17,0.0
0.0,9.706162141997368,0.0
0.0,6.575878654105851,0.0
7.014778546861381,0.0,0.0
12.0,0.3691767611146115,0.0
5.931551825412319,12.0,0.0
12.0,4.071776952825244,0.0
1.402643778764151,12.0,0.0
12.0,3.2710236924210587,0.0
2.7755575615628914e-17,8.94342787483341,0.0
2.2432436209696025,-6.938893903907228e-18,0.0
0.0,0.3691767611146119,0.0
3.088595644559374,12.0,0.0
0.0,5.911111895078205,0.0
12.0,3.165512622003687,0.0
0.0,6.853936861600452,0.0
0.0,0.9273379683580261,0.0
12.0,10.101113009368474,0.0
7.938572634105518,0.0,0.0
7.014778546861381,12.0,0.0
4.8080594175807265,6.938893903907228e-18,0.0
8.95759771524078,0.0,0.0
10.547569858423428,0.0,0.0
9.918774069867652,12.0,0.0
8.427244633140653,2.7755575615628914e-17,0.0
12.0,5.091162089122105,0.0
0.0,7.936900225869064,0.0
4.943700863210828,12.0,0.0
0.0,10.101113009368474,0.0
12.0,0.10653665081792804,0.0
0.0,4.071776952825244,0.0
7.938572634105518,12.0,0.0
12.0,10.627052039271694,0.0
5.931551825412318,0.0,0.0
12.0,9.706162141997366,0.0
0.0,10.962405716395942,0.0
10.959333126190293,0.0,0.0
0.0,3.1655126220036847,0.0
10.959333126190293,12.0,0.0
0.9851380392405231,12.0,0.0
10.547569858423426,12.0,0.0
12.0,7.936900225869065,0.0
12.0,10.962405716395942,0.0
0.9851380392405242,0.0,0.0
12.0,0.9273379683580268,0.0
3.9602257745770792,0.0,0.0
0.0,10.627052039271693,0.0
2.0351527369826203,0.0,0.0
12.0,1.9951654867271742,0.0
3.96022577457708,12.0,0.0
12.0,6.5758786541058525,0.0
12.0,5.9111118950782044,0.0
3.0885956445593754,0.0,0.0
4.8080594175807265,12.0,0.0
1.4026437787641508,0.0,0.0
2.0351527369826172,12.0,0.0
12.0,6.8539368616004515,0.0
7.52042030804414,0.0,0.0
12.0,8.463258476575174,0.0
0.0,3.2710236924210623,0.0
0.0,8.463258476575172,0.0
7.52042030804414,12.0,0.0
2.2432436209696065,12.0,0.0
8.427244633140653,12.0,0.0
8.957597715240782,12.0,0.0
0.0,5.091162089122105,0.0
4.943700863210827,0.0,0.0
0.11302822617349023,12.0,0.0
0.0,1.9951654867271733,0.0
